repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/test_config.py,96,0,0,10
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/dispatch/http2.py,150,2,0,29
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/client/test_auth.py,72,0,0,47
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/client/test_redirects.py,244,0,0,19
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/conftest.py,111,0,0,27
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/exceptions.py,122,0,0,12
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/client/test_cookies.py,0,0,0,186
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/test_parallel.py,0,0,0,0
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/models/test_url.py,46,0,0,6
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/models/__init__.py,0,0,0,0
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/models/test_cookies.py,0,0,0,100
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/client/__init__.py,0,0,0,0
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/test_timeouts.py,42,0,0,25
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/dispatch/connection.py,106,0,0,30
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/utils.py,42,0,0,11
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/dispatch/connection_pool.py,167,0,0,32
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/client.py,682,16,0,431
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/models.py,839,2,0,575
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/client/test_cookie_handling.py,0,0,0,146
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/status_codes.py,3,0,0,130
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/models/test_requests.py,122,0,0,10
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/interfaces.py,134,0,0,32
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,tests/dispatch/utils.py,115,0,0,2
httpx,4fe6bc058aaef044b875320a0ad0ccf3576de775,2019-05-16T10:21:24+01:00,httpcore/dispatch/http11.py,142,2,0,33
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/api.py,0,0,0,308
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/__init__.py,27,0,0,17
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/test_api.py,0,0,0,73
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/test_async_client.py,126,0,0,8
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/dispatch/test_connections.py,30,0,0,36
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/config.py,180,0,0,52
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/test_client.py,135,0,0,8
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/concurrency.py,169,0,0,7
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/test_config.py,96,0,0,10
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/dispatch/http2.py,150,2,0,29
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/test_auth.py,77,0,0,24
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/test_redirects.py,244,0,0,19
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/exceptions.py,128,0,0,6
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/test_cookies.py,0,0,0,20
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/test_parallel.py,0,0,0,0
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/models/test_url.py,46,0,0,6
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/models/__init__.py,0,0,0,0
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/models/test_cookies.py,50,0,0,50
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/__init__.py,0,0,0,0
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/test_timeouts.py,53,0,0,2
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/dispatch/connection.py,106,0,0,30
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/utils.py,42,0,0,11
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/dispatch/connection_pool.py,161,0,0,24
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/client.py,739,18,0,330
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/models.py,1043,2,0,277
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/client/test_cookie_handling.py,126,0,0,126
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/status_codes.py,3,0,0,130
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/models/test_requests.py,122,0,0,10
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/interfaces.py,134,0,0,32
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,tests/dispatch/utils.py,115,0,0,2
httpx,feae0a895deea88726388a49e22d9e7536330edc,2019-05-17T12:51:00+01:00,httpcore/dispatch/http11.py,135,2,0,24
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/api.py,0,0,0,308
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/client/test_cookies.py,0,0,0,20
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/test_parallel.py,0,0,0,0
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/models/test_url.py,46,0,0,6
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/__init__.py,27,0,0,12
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/test_api.py,0,0,0,73
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/client/test_async_client.py,126,0,0,8
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/models/__init__.py,0,0,0,0
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/dispatch/test_connections.py,30,0,0,36
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/config.py,180,0,0,52
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/client/__init__.py,0,0,0,0
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/dispatch/connection.py,106,0,0,30
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/utils.py,42,0,0,11
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/dispatch/connection_pool.py,161,0,0,24
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/client/test_client.py,135,0,0,8
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/client.py,743,18,0,267
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/models.py,1043,2,0,73
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/concurrency.py,169,0,0,7
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/test_config.py,96,0,0,10
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/dispatch/http2.py,150,2,0,29
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/client/test_auth.py,77,0,0,24
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/status_codes.py,3,0,0,130
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/models/test_requests.py,122,0,0,10
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/interfaces.py,132,0,0,32
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/client/test_redirects.py,244,0,0,19
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,tests/dispatch/utils.py,115,0,0,2
httpx,c6287ed78241927264a5a0f0eedbf53637f22ba7,2019-05-17T13:06:26+01:00,httpcore/dispatch/http11.py,135,2,0,24
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/api.py,0,0,0,308
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/client/test_cookies.py,126,0,0,10
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/test_parallel.py,0,0,0,0
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/__init__.py,27,0,0,12
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/test_api.py,0,0,0,73
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/client/test_async_client.py,134,0,0,8
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/dispatch/test_connections.py,30,0,0,36
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/config.py,180,0,0,52
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/dispatch/connection.py,106,0,0,30
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/utils.py,42,0,0,11
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/dispatch/connection_pool.py,161,0,0,24
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/client/test_client.py,143,0,0,8
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/client.py,763,17,0,209
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/models.py,1055,2,0,54
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/concurrency.py,169,0,0,7
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/test_config.py,96,0,0,10
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/dispatch/http2.py,150,2,0,29
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/client/test_auth.py,71,0,0,10
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/status_codes.py,3,0,0,130
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/models/test_requests.py,122,0,0,10
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/interfaces.py,132,0,0,26
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/client/test_redirects.py,241,0,0,10
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,tests/dispatch/utils.py,115,0,0,2
httpx,5a63d313f0838f81be28f04a2cdf63daadb039c5,2019-05-17T14:43:22+01:00,httpcore/dispatch/http11.py,135,2,0,24
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/api.py,254,8,0,0
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/client.py,800,17,0,8
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/models.py,1031,2,0,12
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/dispatch/http2.py,147,2,0,4
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/__init__.py,35,0,0,4
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,tests/models/test_requests.py,122,0,0,10
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/interfaces.py,130,0,0,4
httpx,37da9ed26aebca9a05cfd10ed8946d0f27397cc3,2019-05-24T13:40:04+01:00,httpcore/dispatch/http11.py,132,2,0,3
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/api.py,254,8,0,25
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/client/test_cookies.py,128,0,0,17
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/dispatch/threaded.py,0,0,0,97
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/__init__.py,35,0,0,25
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/test_api.py,73,0,0,12
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/dispatch/test_connections.py,42,0,0,3
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/dispatch/connection.py,112,0,0,19
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/dispatch/test_threaded.py,0,0,0,100
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/dispatch/connection_pool.py,165,0,0,13
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/dispatch/test_connection_pools.py,126,0,0,17
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/client.py,800,17,0,541
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/models.py,1028,2,0,432
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/concurrency.py,166,0,0,29
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/dispatch/http2.py,149,2,0,20
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/client/test_auth.py,73,0,0,15
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/test_decoders.py,89,0,0,7
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/models/test_requests.py,118,0,0,81
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/interfaces.py,130,0,0,105
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/client/test_redirects.py,243,0,0,37
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,tests/models/test_responses.py,196,0,0,90
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/auth.py,38,0,0,6
httpx,76bc6c6dea6e93587213bc49d175b8011ef644ff,2019-05-28T14:39:57+01:00,httpcore/dispatch/http11.py,135,2,0,23
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/models.py,1147,18,0,41
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/conftest.py,111,0,0,2
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/status_codes.py,133,0,0,7
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/client.py,860,16,0,42
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/interfaces.py,209,0,0,22
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/test_status_codes.py,0,0,0,18
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/dispatch/utils.py,115,0,0,4
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/client/test_async_client.py,134,0,0,4
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/dispatch/connection.py,107,0,0,6
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/test_wsgi.py,0,0,0,95
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/multipart.py,100,0,0,10
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/concurrency.py,195,0,0,116
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/test_asgi.py,0,0,0,65
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/dispatch/http2.py,141,0,0,97
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/client/test_client.py,143,0,0,15
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/decoders.py,149,0,0,2
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/config.py,196,0,0,26
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/api.py,272,7,0,0
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/dispatch/wsgi.py,0,0,0,156
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/dispatch/asgi.py,0,0,0,203
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/dispatch/threaded.py,97,0,0,1
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,tests/models/test_responses.py,252,0,0,4
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/dispatch/http11.py,127,0,0,167
httpx,d21e3ab2f0432b1501f19aabe1fdbbac1c05494d,2019-06-17T14:51:40+01:00,http3/__init__.py,52,0,0,18
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/interfaces.py,0,0,0,3
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/exceptions.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,http3/client.py,895,18,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/test_api.py,91,0,0,22
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/client.py,0,0,0,89
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/test_multipart.py,124,0,0,88
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/dispatch/connection.py,0,0,0,7
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/models/test_queryparams.py,33,0,0,22
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/api.py,0,0,0,16
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/dispatch/http2.py,0,0,0,9
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/dispatch/http11.py,0,0,0,13
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/__version__.py,0,0,0,2
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/test_config.py,134,0,0,50
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/client/test_auth.py,69,0,0,27
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/concurrency.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,http3/api.py,272,7,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/dispatch/connection.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/decoders.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/test_utils.py,39,0,0,25
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/dispatch/test_http2.py,78,0,0,4
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/config.py,0,0,0,2
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/models/test_headers.py,153,0,0,40
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/dispatch/connection_pool.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/utils.py,0,0,0,26
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/dispatch/connection_pool.py,0,0,0,47
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/dispatch/test_threaded.py,98,0,0,2
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/client/test_headers.py,0,0,0,123
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/models.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/__version__.py,0,0,0,2
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/client.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/config.py,0,0,0,2
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/decoders.py,0,0,0,16
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/status_codes.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/__init__.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/test_wsgi.py,95,0,0,10
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/models.py,0,0,0,154
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/utils.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/dispatch/test_connections.py,45,0,0,2
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/client/test_client.py,152,0,0,42
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/dispatch/http2.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/dispatch/__init__.py,0,0,0,0
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,tests/test_decoders.py,88,0,0,20
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/status_codes.py,0,0,0,4
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,httpx/exceptions.py,0,0,0,7
httpx,0e8dae4815327462345e36326f218a36dc6aa3aa,2019-07-18T12:00:02+01:00,{http3 => httpx}/dispatch/threaded.py,0,0,0,0
