repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
requests,9abc9ad1b3e93307b6a82c54ed94faa11d43bd4f,2012-07-27T03:23:33-04:00,requests/packages/chardet2/mbcsgroupprober.py,50,2,0,0
requests,9abc9ad1b3e93307b6a82c54ed94faa11d43bd4f,2012-07-27T03:23:33-04:00,requests/packages/chardet2/sbcsgroupprober.py,65,3,0,0
requests,9abc9ad1b3e93307b6a82c54ed94faa11d43bd4f,2012-07-27T03:23:33-04:00,requests/packages/chardet/sbcharsetprober.py,106,9,0,0
requests,9abc9ad1b3e93307b6a82c54ed94faa11d43bd4f,2012-07-27T03:23:33-04:00,requests/packages/chardet2/chardistribution.py,200,3,0,0
requests,9abc9ad1b3e93307b6a82c54ed94faa11d43bd4f,2012-07-27T03:23:33-04:00,requests/packages/chardet/mbcsgroupprober.py,50,2,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/utils.py,490,0,0,27
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/universaldetector.py,154,14,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/__init__.py,26,1,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/hebrewprober.py,269,9,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/latin1prober.py,135,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/codingstatemachine.py,56,1,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/sessions.py,324,0,0,64
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/escprober.py,79,4,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/charsetgroupprober.py,97,8,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/mbcharsetprober.py,83,5,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/utf8prober.py,77,4,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,tests/informal/test_leaked_connections.py,0,0,0,26
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,tests/test_requests.py,977,0,0,172
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/__init__.py,26,1,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/codingstatemachine.py,57,1,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/jpcntx.py,210,5,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/escprober.py,81,4,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/models.py,843,0,0,190
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/charsetgroupprober.py,96,8,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/hebrewprober.py,269,9,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/sbcsgroupprober.py,64,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/utf8prober.py,76,4,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/safe_mode.py,38,0,0,3
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/eucjpprober.py,85,4,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/mbcharsetprober.py,82,5,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/sbcharsetprober.py,107,9,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/latin1prober.py,136,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/sjisprober.py,86,5,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/eucjpprober.py,87,4,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/jpcntx.py,210,5,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/compat.py,111,0,0,4
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,setup.py,67,0,0,2
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/__init__.py,33,0,0,4
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/chardistribution.py,200,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/sjisprober.py,85,5,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/universaldetector.py,155,14,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/oauthlib/oauth2/draft25/__init__.py,497,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/api.py,119,0,0,17
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/mbcsgroupprober.py,50,2,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/sbcsgroupprober.py,65,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/sbcharsetprober.py,106,9,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet2/chardistribution.py,200,3,0,0
requests,02dcc40acd53ffbabd9c1d4bdd584ea8491a739d,2012-07-27T09:49:39+01:00,requests/packages/chardet/mbcsgroupprober.py,50,2,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/utils.py,580,2,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/universaldetector.py,154,14,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/__init__.py,26,1,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/hebrewprober.py,269,9,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/latin1prober.py,135,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/codingstatemachine.py,56,1,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/escprober.py,79,4,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/charsetgroupprober.py,97,8,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/mbcharsetprober.py,83,5,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/utf8prober.py,77,4,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,tests/test_requests.py,1145,0,0,34
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/__init__.py,26,1,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/codingstatemachine.py,57,1,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/jpcntx.py,210,5,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/escprober.py,81,4,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/models.py,888,0,0,16
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/charsetgroupprober.py,96,8,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/hebrewprober.py,269,9,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/sbcsgroupprober.py,64,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/utf8prober.py,76,4,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/urllib3/connectionpool.py,570,0,0,14
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/eucjpprober.py,85,4,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/mbcharsetprober.py,82,5,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/sbcharsetprober.py,107,9,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/latin1prober.py,136,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/sjisprober.py,86,5,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/eucjpprober.py,87,4,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/jpcntx.py,210,5,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/defaults.py,50,0,0,2
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/chardistribution.py,200,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/sjisprober.py,85,5,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/universaldetector.py,155,14,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/oauthlib/oauth2/draft25/__init__.py,497,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/mbcsgroupprober.py,50,2,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/sbcsgroupprober.py,65,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/sbcharsetprober.py,106,9,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet2/chardistribution.py,200,3,0,0
requests,a0df2cbb10419037d11d04352b3175405ab52941,2012-09-12T23:36:36-07:00,requests/packages/chardet/mbcsgroupprober.py,50,2,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/utils.py,577,2,0,12
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/universaldetector.py,154,14,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/__init__.py,26,1,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/hebrewprober.py,269,9,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/latin1prober.py,135,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/codingstatemachine.py,56,1,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/escprober.py,79,4,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/charsetgroupprober.py,97,8,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/mbcharsetprober.py,83,5,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/utf8prober.py,77,4,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,tests/informal/test_leaked_connections.py,27,0,0,6
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,tests/test_requests.py,1179,0,0,40
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,docs/conf.py,244,0,0,2
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,tests/test_requests_https.py,32,0,0,4
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/__init__.py,26,1,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/codingstatemachine.py,57,1,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/jpcntx.py,210,5,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/hooks.py,49,0,0,1
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/escprober.py,81,4,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/auth.py,382,0,0,2
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/models.py,892,0,0,22
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/charsetgroupprober.py,96,8,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/hebrewprober.py,269,9,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/sbcsgroupprober.py,64,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/utf8prober.py,76,4,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/eucjpprober.py,85,4,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/cookies.py,377,0,0,24
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/mbcharsetprober.py,82,5,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/sbcharsetprober.py,107,9,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/latin1prober.py,136,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/sjisprober.py,86,5,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/eucjpprober.py,87,4,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/jpcntx.py,210,5,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/compat.py,119,0,0,2
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,setup.py,73,0,0,2
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/__init__.py,60,0,0,4
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,tests/test_requests_ext.py,123,0,0,3
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/chardistribution.py,200,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/sjisprober.py,85,5,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/universaldetector.py,155,14,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/oauthlib/oauth2/draft25/__init__.py,497,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,tests/test_proxies.py,27,0,0,12
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/mbcsgroupprober.py,50,2,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/sbcsgroupprober.py,65,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/sbcharsetprober.py,106,9,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet2/chardistribution.py,200,3,0,0
requests,ccf55045a65d17630bfe28c7b90e99c318b7c6f5,2012-10-02T00:43:21-04:00,requests/packages/chardet/mbcsgroupprober.py,50,2,0,0
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/mbcssm.py,514,0,0,2056
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/hebrewprober.py,269,9,0,1076
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/latin1prober.py,135,3,0,135
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/gb2312prober.py,0,0,0,42
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/sessions.py,355,0,0,37
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/compat.py,0,0,0,12
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/escsm.py,240,0,0,240
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/oauth1/rfc5849/parameters.py,134,0,0,134
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/mbcharsetprober.py,83,5,0,83
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/async.py,0,0,0,0
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/langbulgarianmodel.py,0,0,0,262
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/langgreekmodel.py,225,0,0,900
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/__init__.py,26,1,0,26
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/langhungarianmodel.py,0,0,0,225
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/big5freq.py,923,0,0,0
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/models.py,909,0,0,44
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/hebrewprober.py,269,9,0,269
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/euckrfreq.py,594,0,0,594
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/eucjpprober.py,85,4,0,346
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/euckrfreq.py,594,0,0,0
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/escprober.py,0,0,0,84
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/oauth2/draft25/tokens.py,132,0,0,132
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/sbcharsetprober.py,107,9,0,107
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/latin1prober.py,136,3,0,562
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/sjisprober.py,86,5,0,86
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/compat.py,119,0,0,12
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/__init__.py,0,0,0,0
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/sbcharsetprober.py,0,0,0,123
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/charsetgroupprober.py,0,0,0,107
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/oauth1/rfc5849/signature.py,551,0,0,551
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/defaults.py,50,0,0,5
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/mbcssm.py,514,0,0,514
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/big5freq.py,0,0,0,923
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/oauth2/draft25/__init__.py,497,3,0,497
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/constants.py,0,0,0,39
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/langgreekmodel.py,225,0,0,225
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/jisfreq.py,567,0,0,0
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/gb2312prober.py,41,0,0,164
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/chardistribution.py,0,0,0,228
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/langhebrewmodel.py,201,0,0,804
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/utils.py,623,2,0,55
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/gb2312prober.py,41,0,0,41
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/__init__.py,26,1,0,104
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/langthaimodel.py,200,0,0,800
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/langthaimodel.py,0,0,0,200
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/langhebrewmodel.py,0,0,0,201
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet/langhungarianmodel.py,225,0,0,900
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/oauth2/__init__.py,13,0,0,13
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/charsetgroupprober.py,97,8,0,97
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/utf8prober.py,77,4,0,77
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/oauthlib/oauth2/draft25/utils.py,39,0,0,39
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/euctwprober.py,0,0,0,42
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/charade/gb2312freq.py,0,0,0,471
requests,0792acc1305b42a8d3f3160f1e23fd4751ec9dc8,2012-11-17T10:57:26+00:00,requests/packages/chardet2/langbulgarianmodel.py,228,0,0,228
